"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.doc0","Input.men1_begin0","Input.men1_end0","Input.men2_begin0","Input.men2_end0","Input.text0","Answer.check_word","Answer.coreferent","Answer.difficulty","Answer.submit","Approve","Reject"
"359AP8GAGGL2D4O1TUIHALO145TC7P","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:39 PDT 2017","","","3EA3QWIZ4IWJBP52O9M6F4AYEH3TIM","A2D6VL5XE0O4D3","Approved","Tue Sep 05 11:32:37 PDT 2017","Tue Sep 05 11:32:50 PDT 2017","Tue Sep 19 11:32:50 PDT 2017","Wed Sep 13 03:57:38 PDT 2017","","","13","89% (99/111)","89% (99/111)","89% (99/111)","(bn/cnn/01/cnn_0124); part 000","30","31","55","55","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of <b>[their]</b> stock , but the assumption of $ 761 million in debt .<br/>","their","yes","{}","Submit"
"359AP8GAGGL2D4O1TUIHALO145TC7P","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:39 PDT 2017","","","3LJ7UR74RHER85136OYQC4UNLD24NW","A2V8LLZRTOP79S","Submitted","Wed Sep 13 04:08:38 PDT 2017","Wed Sep 13 04:08:49 PDT 2017","Wed Sep 27 04:08:49 PDT 2017","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","30","31","55","55","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of <b>[their]</b> stock , but the assumption of $ 761 million in debt .<br/>","their","no","No","Submit"
"359AP8GAGGL2D4O1TUIHALO145TC7P","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:39 PDT 2017","","","3PJ71Z61R43PR40QIWWJW5S038R194","A54HWXDORG1N1","Rejected","Tue Sep 05 11:40:49 PDT 2017","Tue Sep 05 11:41:03 PDT 2017","Tue Sep 19 11:41:03 PDT 2017","","Wed Sep 13 03:57:39 PDT 2017","x","14","0% (0/93)","0% (0/93)","0% (0/93)","(bn/cnn/01/cnn_0124); part 000","30","31","55","55","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of <b>[their]</b> stock , but the assumption of $ 761 million in debt .<br/>","Quaker Oats, a company","yes","Nothing","Submit"
"359AP8GAGGL2D4O1TUIHALO145TC7P","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:39 PDT 2017","","","3S0TNUHWKTJJ5UXSTXA0XBYY8ZAD8F","A14A9304EKNYJJ","Approved","Tue Sep 05 11:28:39 PDT 2017","Tue Sep 05 11:29:20 PDT 2017","Tue Sep 19 11:29:20 PDT 2017","Wed Sep 13 03:57:39 PDT 2017","","","41","93% (91/98)","93% (91/98)","93% (91/98)","(bn/cnn/01/cnn_0124); part 000","30","31","55","55","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of <b>[their]</b> stock , but the assumption of $ 761 million in debt .<br/>","their","yes","{}","Submit"
"3I7KR83SNAEOALOI04XZC0SF44QK9M","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:27 PDT 2017","","","30JNVC0OR9L6NE2Q1NAQANYWUXQHQ4","A25ZRQBJFOIQNA","Approved","Tue Sep 05 11:38:12 PDT 2017","Tue Sep 05 11:38:20 PDT 2017","Tue Sep 19 11:38:20 PDT 2017","Wed Sep 13 03:57:39 PDT 2017","","","8","93% (38/41)","93% (38/41)","93% (38/41)","(bn/cnn/01/cnn_0124); part 000","30","31","68","68","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: <b>[That]</b> comes to 2 % less a share than Pepsi &#x27;s original offer .<br/>","That","no","Nothing","Submit"
"3I7KR83SNAEOALOI04XZC0SF44QK9M","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:27 PDT 2017","","","3DPNQGW4LLGJ1KVB77C9AT81QND46M","A2V8LLZRTOP79S","Submitted","Wed Sep 13 04:07:18 PDT 2017","Wed Sep 13 04:07:38 PDT 2017","Wed Sep 27 04:07:38 PDT 2017","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","30","31","68","68","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: <b>[That]</b> comes to 2 % less a share than Pepsi &#x27;s original offer .<br/>","that","no","no","Submit"
"3I7KR83SNAEOALOI04XZC0SF44QK9M","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:27 PDT 2017","","","3HVVDCPGTET51PK7SR891S4M402YTY","A6HH5DPZUU5WM","Approved","Tue Sep 05 11:40:55 PDT 2017","Tue Sep 05 11:41:07 PDT 2017","Tue Sep 19 11:41:07 PDT 2017","Wed Sep 13 03:57:39 PDT 2017","","","12","99% (137/138)","99% (137/138)","99% (137/138)","(bn/cnn/01/cnn_0124); part 000","30","31","68","68","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: <b>[That]</b> comes to 2 % less a share than Pepsi &#x27;s original offer .<br/>","That","yes","{}","Submit"
"3I7KR83SNAEOALOI04XZC0SF44QK9M","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:27 PDT 2017","","","3IQ1VMJRYTLLLSDQEFPC76L372WA90","A2D6VL5XE0O4D3","Approved","Tue Sep 05 11:35:50 PDT 2017","Tue Sep 05 11:36:02 PDT 2017","Tue Sep 19 11:36:02 PDT 2017","Wed Sep 13 03:57:39 PDT 2017","","","12","89% (99/111)","89% (99/111)","89% (99/111)","(bn/cnn/01/cnn_0124); part 000","30","31","68","68","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: <b>[That]</b> comes to 2 % less a share than Pepsi &#x27;s original offer .<br/>","That","no","{}","Submit"
"3I7KR83SNAEOALOI04XZC0SF44QK9M","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:27 PDT 2017","","","3M0NZ3JDP1Z3LDJMNHSUCJ7AURKZ5Z","A54HWXDORG1N1","Rejected","Tue Sep 05 11:41:32 PDT 2017","Tue Sep 05 11:41:39 PDT 2017","Tue Sep 19 11:41:39 PDT 2017","","Wed Sep 13 03:57:39 PDT 2017","x","7","0% (0/93)","0% (0/93)","0% (0/93)","(bn/cnn/01/cnn_0124); part 000","30","31","68","68","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: <b>[That]</b> comes to 2 % less a share than Pepsi &#x27;s original offer .<br/>","Money","no","Nothing","Submit"
"3I7KR83SNAEOALOI04XZC0SF44QK9M","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:27 PDT 2017","","","3X3OR7WPZZ1236LK6E8OGO63H8EL85","A14A9304EKNYJJ","Approved","Tue Sep 05 11:47:39 PDT 2017","Tue Sep 05 11:47:53 PDT 2017","Tue Sep 19 11:47:53 PDT 2017","Wed Sep 13 03:57:39 PDT 2017","","","14","93% (91/98)","93% (91/98)","93% (91/98)","(bn/cnn/01/cnn_0124); part 000","30","31","68","68","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: <b>[That]</b> comes to 2 % less a share than Pepsi &#x27;s original offer .<br/>","That","no","{}","Submit"
"344M16OZKIG6DN025S51W6AUPWBENV","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:28 PDT 2017","","","3H8DHMCCW9C30VZT2M73NG7P3Z6KD7","A54HWXDORG1N1","Rejected","Tue Sep 05 11:46:06 PDT 2017","Tue Sep 05 11:46:18 PDT 2017","Tue Sep 19 11:46:18 PDT 2017","","Wed Sep 13 03:57:39 PDT 2017","x","12","0% (0/93)","0% (0/93)","0% (0/93)","(bn/cnn/01/cnn_0124); part 000","30","31","77","78","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/>","Pepsi, a soft drink company","no","Nothing","Submit"
"344M16OZKIG6DN025S51W6AUPWBENV","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:28 PDT 2017","","","3NG53N1RLVKSUR0IY61VX5FNMIGP88","A14A9304EKNYJJ","Approved","Tue Sep 05 11:49:22 PDT 2017","Tue Sep 05 11:49:32 PDT 2017","Tue Sep 19 11:49:32 PDT 2017","Wed Sep 13 03:57:39 PDT 2017","","","10","93% (91/98)","93% (91/98)","93% (91/98)","(bn/cnn/01/cnn_0124); part 000","30","31","77","78","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/>","Pepsi 's","no","{}","Submit"
"344M16OZKIG6DN025S51W6AUPWBENV","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:28 PDT 2017","","","3OXV7EAXLERYJOC77T7Q0OGVBRY36O","A22VGT2F28LTWC","Approved","Tue Sep 05 11:48:37 PDT 2017","Tue Sep 05 11:48:58 PDT 2017","Tue Sep 19 11:48:58 PDT 2017","Wed Sep 13 03:57:39 PDT 2017","","","21","98% (40/41)","98% (40/41)","98% (40/41)","(bn/cnn/01/cnn_0124); part 000","30","31","77","78","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/>","Pepsi's","no","{}","Submit"
"344M16OZKIG6DN025S51W6AUPWBENV","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:28 PDT 2017","","","3QBD8R3Z21K9QQ1F73Y3RTUSARM4OX","A2D6VL5XE0O4D3","Approved","Tue Sep 05 11:33:54 PDT 2017","Tue Sep 05 11:34:05 PDT 2017","Tue Sep 19 11:34:05 PDT 2017","Wed Sep 13 03:57:40 PDT 2017","","","11","89% (99/111)","89% (99/111)","89% (99/111)","(bn/cnn/01/cnn_0124); part 000","30","31","77","78","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/>","Pepsi's","no","{}","Submit"
"344M16OZKIG6DN025S51W6AUPWBENV","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:28 PDT 2017","","","3X65QVEQI0O4F9BXNQOTIA2M7ZZCL2","A6HH5DPZUU5WM","Approved","Tue Sep 05 11:45:26 PDT 2017","Tue Sep 05 11:45:35 PDT 2017","Tue Sep 19 11:45:35 PDT 2017","Wed Sep 13 03:57:39 PDT 2017","","","9","99% (137/138)","99% (137/138)","99% (137/138)","(bn/cnn/01/cnn_0124); part 000","30","31","77","78","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/>","Pepsi","no","{}","Submit"
"344M16OZKIG6DN025S51W6AUPWBENV","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:28 PDT 2017","","","3XC1O3LBOSNL1QD89CJJ7K2QWHILT6","A2V8LLZRTOP79S","Submitted","Wed Sep 13 04:07:04 PDT 2017","Wed Sep 13 04:07:33 PDT 2017","Wed Sep 27 04:07:33 PDT 2017","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","30","31","77","78","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/>","Pepsi's","no","No","Submit"
"37ZQELHEQ0Z4PBSFMQTK9EF3YY2MNS","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:28 PDT 2017","","","36TFCYNS44BQWB32N15I4VUPR09XHD","AAAXSERBEYU9Q","Approved","Tue Sep 05 11:05:19 PDT 2017","Tue Sep 05 11:06:38 PDT 2017","Tue Sep 19 11:06:38 PDT 2017","Wed Sep 13 03:57:40 PDT 2017","","","79","95% (18/19)","95% (18/19)","95% (18/19)","(bn/cnn/01/cnn_0124); part 000","30","31","82","83","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: <b>[The deal]</b> gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","The deal","no","{}","Submit"
"37ZQELHEQ0Z4PBSFMQTK9EF3YY2MNS","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:28 PDT 2017","","","3DH6GAKTYYQ1N1T6YJXRNG53PWNYZD","A54HWXDORG1N1","Rejected","Tue Sep 05 11:32:56 PDT 2017","Tue Sep 05 11:33:06 PDT 2017","Tue Sep 19 11:33:06 PDT 2017","","Wed Sep 13 03:57:40 PDT 2017","x","10","0% (0/93)","0% (0/93)","0% (0/93)","(bn/cnn/01/cnn_0124); part 000","30","31","82","83","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: <b>[The deal]</b> gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Money","no","Nothing","Submit"
"37ZQELHEQ0Z4PBSFMQTK9EF3YY2MNS","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:28 PDT 2017","","","3DZQRBDBSLG36MA4E6AT1TCNUCDS3A","A2V8LLZRTOP79S","Submitted","Wed Sep 13 04:10:15 PDT 2017","Wed Sep 13 04:10:31 PDT 2017","Wed Sep 27 04:10:31 PDT 2017","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","30","31","82","83","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: <b>[The deal]</b> gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","The deal","no","NO","Submit"
"37ZQELHEQ0Z4PBSFMQTK9EF3YY2MNS","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:54 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:28 PDT 2017","","","3X0H8UUIT1P0XKCSOQLV6QNKR9OWS8","A2D6VL5XE0O4D3","Approved","Tue Sep 05 11:42:26 PDT 2017","Tue Sep 05 11:42:36 PDT 2017","Tue Sep 19 11:42:36 PDT 2017","Wed Sep 13 03:57:40 PDT 2017","","","10","89% (99/111)","89% (99/111)","89% (99/111)","(bn/cnn/01/cnn_0124); part 000","30","31","82","83","&lt;Unknown Speaker&gt;: Pepsi says it expects to double <b>[Quaker &#x27;s]</b> snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: That comes to 2 % less a share than Pepsi &#x27;s original offer .<br/> &lt;Unknown Speaker&gt;: <b>[The deal]</b> gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","deal","no","{}","Submit"
